Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
13080	-1524.638	-1878.158	353.5196	1.426276	9.202021	0.8022449
13086	-1529.214	-1882.796	353.5822	1.587862	8.194699	0.7369733
13092	-1557.423	-1910.259	352.8361	1.945758	10.79178	0.365016
13098	-1543.86	-1896.821	352.9613	1.867839	10.617	0.3995229
13104	-1536.06	-1889.433	353.3733	1.31461	10.52528	0.8609518
13110	-1542.476	-1896.049	353.5728	1.380748	8.948442	0.8475097
13116	-1533.859	-1887.483	353.6238	1.495363	8.655962	0.6808977
13122	-1532.168	-1885.711	353.5432	1.541645	8.667251	0.7359199
13128	-1539.506	-1893.187	353.6806	1.493922	7.957657	0.7950397
13134	-1541.837	-1895.344	353.5068	1.474587	9.562741	0.646717
13140	-1548.769	-1901.936	353.1671	1.522539	11.38823	0.6766318
13146	-1534.5	-1888.03	353.53	1.522539	9.194809	0.6233824
13152	-1537.008	-1890.646	353.6378	1.730501	7.333517	0.685817
13158	-1532.707	-1886.362	353.6553	1.657118	7.764253	0.6218973
13164	-1543.505	-1897.146	353.6409	1.466783	8.92038	0.6010768
13170	-1546.224	-1899.509	353.2843	1.723444	9.621173	0.5106843
13176	-1542.709	-1896.182	353.4732	1.483245	9.553503	0.6984508
13182	-1551.63	-1905.063	353.4325	1.913991	7.676903	0.5686827
13188	-1550.442	-1903.769	353.3266	1.940706	8.113197	0.5461041
13194	-1541.305	-1894.715	353.4095	1.822295	8.290453	0.5595593
13200	-1557.548	-1910.724	353.1759	1.814462	9.727656	0.4868914
13206	-1549.158	-1902.617	353.4588	1.867262	7.823948	0.5136974
13212	-1546.309	-1899.633	353.3235	1.709152	9.3224	0.619213
13218	-1535.7	-1889.313	353.6133	1.656033	7.705196	0.7279884
13224	-1533.37	-1886.793	353.4233	1.597165	8.996564	0.7462974
13230	-1536.155	-1889.616	353.4608	1.494561	8.852464	0.8653424
13236	-1544.523	-1898.086	353.5632	1.523586	8.852464	0.6766122
13242	-1551.61	-1905.155	353.5443	1.542462	8.852464	0.6766122
13248	-1549.864	-1903.515	353.6509	1.612519	7.857525	0.6875413
13254	-1546.858	-1900.487	353.6292	1.741465	7.575825	0.5485624
13260	-1561.25	-1914.749	353.4987	1.662497	8.704811	0.5350105
13266	-1552.31	-1905.54	353.2307	1.835286	9.199965	0.5810614
13272	-1547.411	-1900.857	353.4454	1.818588	8.145237	0.5261734
13278	-1549.661	-1903.059	353.3977	1.733954	8.702044	0.6382085
13284	-1548.667	-1902.131	353.4647	1.681006	8.702044	0.6019093
13290	-1541.828	-1895.286	353.4581	1.67692	8.702044	0.6301125
13296	-1551.274	-1904.756	353.4819	1.692913	8.540601	0.6007771
13302	-1549.181	-1902.988	353.8063	1.753464	6.521872	0.6511847
13308	-1546.331	-1899.909	353.5783	1.53475	8.223672	0.8101517
13314	-1547.393	-1901.028	353.6349	1.614136	7.799523	0.731041
13320	-1555.749	-1909.427	353.6776	1.505005	7.818059	0.8196814
13326	-1554.25	-1907.969	353.7194	1.463182	7.818059	0.8196814
13332	-1549.828	-1903.336	353.5085	1.436043	8.945331	0.8590105
13338	-1548.78	-1902.407	353.6264	1.282618	8.945331	0.900221
13344	-1554.045	-1907.728	353.6834	1.294092	8.268838	0.9570633
13350	-1549.343	-1903.08	353.7371	1.250439	8.683985	0.8623806
13356	-1536.17	-1889.616	353.4462	1.33366	10.20482	0.8072965
13362	-1544.489	-1898.026	353.5375	1.299259	9.551115	0.8659881
13368	-1545.45	-1899.015	353.5645	1.321868	9.119481	0.8919707
13374	-1572.217	-1925.592	353.3749	1.765504	8.798365	0.5595657
13380	-1553.45	-1907.232	353.7817	1.346946	8.528167	0.7048845
13386	-1543.626	-1897.038	353.412	1.456115	10.41879	0.5897613
13392	-1535.662	-1888.733	353.0705	1.716403	11.02726	0.4506475
13398	-1541.662	-1895.008	353.3463	1.700497	9.375555	0.5286015
13404	-1537.677	-1891.015	353.3371	1.858333	8.525893	0.5002524
13410	-1550.526	-1903.708	353.182	1.739653	10.16371	0.5038417
13416	-1550.217	-1903.492	353.2751	1.656712	10.067	0.5519685
13422	-1557.015	-1910.122	353.1067	1.73083	10.67936	0.5555389
13428	-1559.772	-1913.226	353.4544	1.805578	8.167788	0.47641
13434	-1556.657	-1910.036	353.3788	1.670069	9.086231	0.6718889
13440	-1557.801	-1911.603	353.8024	1.41686	7.491397	0.8540367
13446	-1559.145	-1913.042	353.8971	1.487723	6.646314	0.8690802
13452	-1536.908	-1890.682	353.7734	1.676693	6.979363	0.6707596
13458	-1551.915	-1905.408	353.4923	1.676693	8.531712	0.621346
13464	-1541.985	-1895.615	353.6299	1.604927	7.808087	0.7502314
13470	-1542.965	-1896.197	353.2325	1.436399	11.34668	0.7233165
13476	-1549.581	-1902.899	353.3172	1.589732	9.998082	0.6566371
13482	-1545.861	-1899.418	353.5575	1.491724	8.577604	0.8090943
13488	-1541.909	-1895.256	353.3468	1.549585	9.969838	0.6860266
13494	-1543.957	-1897.126	353.1691	1.464041	11.83935	0.6646112
13500	-1546.079	-1899.73	353.651	1.378211	8.152842	0.9248369
13506	-1546.928	-1900.446	353.5181	1.546678	9.013996	0.6649003
13512	-1538.147	-1891.66	353.5134	1.781182	7.969207	0.546294
13518	-1528.114	-1881.904	353.7905	1.806545	6.470575	0.4249562
13524	-1537.649	-1891.078	353.4289	1.973724	7.317372	0.3969567
13530	-1521.658	-1875.065	353.4067	1.887153	7.884589	0.404472
13536	-1530.986	-1884.339	353.353	1.887153	8.217387	0.4272526
13542	-1528.699	-1881.962	353.263	1.947532	8.278129	0.3871971
13548	-1520.813	-1873.963	353.1507	1.920943	8.971854	0.3643206
13554	-1532.034	-1885.347	353.3136	1.843911	8.696718	0.441622
13560	-1537.37	-1890.648	353.2776	1.847243	8.846736	0.4218062
13566	-1530.724	-1883.911	353.1869	1.942183	8.726866	0.3864017
13572	-1521.89	-1875.147	353.2564	1.942183	8.442651	0.4267054
13578	-1525.597	-1878.765	353.1682	1.962564	8.775463	0.4060222
13584	-1543.405	-1896.743	353.3377	1.901763	8.106037	0.3820094
13590	-1543.731	-1897.504	353.7725	1.3787	7.469427	0.9362163
13596	-1536.308	-1890.258	353.9499	1.362706	6.932672	0.8806343
13602	-1537.023	-1890.939	353.9161	1.393995	6.016683	1.09446
13608	-1539.575	-1893.405	353.83	1.456246	7.082826	0.8742456
13614	-1542.026	-1895.555	353.5298	1.482412	8.804896	0.8048232
13620	-1543.006	-1896.599	353.5922	1.467423	8.739734	0.7547136
13626	-1542.163	-1895.915	353.7516	1.572681	7.548413	0.6871049
13632	-1531.621	-1885.179	353.5576	1.564898	8.596122	0.6943025
13638	-1535.55	-1888.933	353.3827	1.564898	9.845802	0.6182338
13644	-1556.499	-1909.917	353.4184	1.377867	9.368719	0.9448986
13650	-1544.802	-1898.621	353.8182	1.429712	7.170621	0.8971191
13656	-1531.2	-1885.064	353.8641	1.420416	6.792927	0.945037
13662	-1522.943	-1876.834	353.8906	1.44577	6.901726	0.8604587
13668	-1537.99	-1891.399	353.4091	1.549751	8.627185	0.9070255
13674	-1542.974	-1896.444	353.4694	1.413218	9.771714	0.7596556
13680	-1536.268	-1889.893	353.6254	1.421985	9.059456	0.6834062
13686	-1521.357	-1874.936	353.5794	1.460143	9.059456	0.6976735
13692	-1554.679	-1908.539	353.8602	1.272139	7.273518	0.9970647
13698	-1544.126	-1897.94	353.8138	1.259397	7.382919	1.033309
13704	-1542.332	-1895.77	353.4381	1.245604	10.77146	0.8206886
13710	-1553.393	-1906.995	353.602	1.762676	7.584712	0.5689459
13716	-1552.158	-1905.949	353.7909	1.697475	6.872681	0.6381857
13722	-1542.935	-1896.684	353.749	1.769759	6.872681	0.5318163
13728	-1537.158	-1890.745	353.5877	1.818036	7.374809	0.5733032
13734	-1541.132	-1894.821	353.6896	1.517548	7.867508	0.7738189
13740	-1537.35	-1890.921	353.5701	1.690293	8.083532	0.5966026
13746	-1541.85	-1895.404	353.5541	1.620542	8.471799	0.6341061
13752	-1535.213	-1888.956	353.7426	1.331524	8.24169	0.854712
13758	-1544.053	-1897.679	353.6264	1.42235	8.24169	0.8845652
13764	-1541.342	-1894.902	353.5591	1.61093	8.233947	0.7255217
13770	-1559.4	-1912.923	353.5233	1.666567	8.233947	0.6918639
13776	-1558.425	-1911.856	353.4307	1.596303	9.302581	0.641063
13782	-1531.103	-1884.477	353.3745	1.643398	9.133965	0.7130254
13788	-1524.378	-1878.068	353.6901	1.53926	7.775377	0.7676605
13794	-1537.607	-1891.07	353.4631	1.597208	8.67807	0.769535
13800	-1528.108	-1881.58	353.4722	1.650606	8.67807	0.6662842
13806	-1523.669	-1877.349	353.6802	1.569547	7.986688	0.6662842
13812	-1536.89	-1890.661	353.7716	1.622947	7.373146	0.6104451
13818	-1539.406	-1892.971	353.5642	1.730579	7.910615	0.5915099
13824	-1546.4	-1899.903	353.5036	1.673613	8.575159	0.5716352
13830	-1542.783	-1896.429	353.6461	1.546125	8.220254	0.6922656
13836	-1553.914	-1907.46	353.5463	1.550051	8.920143	0.6313899
13842	-1553.68	-1906.989	353.3096	2.081442	7.339188	0.3843109
13848	-1563.303	-1916.624	353.3206	1.757714	9.121797	0.4241116
13854	-1553.242	-1906.853	353.611	1.382513	8.194797	0.9546297
13860	-1552.324	-1905.975	353.6504	1.472403	7.841026	0.8865224
13866	-1563.476	-1917.291	353.8142	1.472403	7.841026	0.647714
13872	-1545.488	-1899.003	353.5144	1.701121	8.390732	0.5483675
13878	-1556.467	-1909.749	353.2825	1.485205	10.2345	0.8170954
13884	-1539.016	-1892.243	353.2271	1.481964	11.50394	0.5917938
13890	-1540.269	-1893.436	353.1673	1.852018	9.273476	0.3630195
13896	-1526.834	-1879.818	352.9839	1.727674	11.52072	0.4318338
13902	-1521.019	-1874.439	353.4197	1.857143	8.061328	0.455273
13908	-1536.576	-1890.065	353.4884	1.759138	8.236024	0.4788616
13914	-1537.107	-1890.632	353.5244	1.648115	8.651839	0.5145489
13920	-1536.86	-1890.324	353.4648	1.58601	9.357328	0.5175764
13926	-1531.357	-1885.19	353.8326	1.572998	7.158732	0.683609
13932	-1531.556	-1885.402	353.8463	1.522172	7.158732	0.7455801
13938	-1540.918	-1894.287	353.3692	1.429644	10.13958	0.7955217
13944	-1543.02	-1896.846	353.8259	1.457711	7.481017	0.7732206
13950	-1544.083	-1897.869	353.7861	1.489735	7.657772	0.7323481
13956	-1547.555	-1901.264	353.7086	1.705783	7.272798	0.6123237
13962	-1543.955	-1897.805	353.8499	1.528774	7.210007	0.7123736
13968	-1539.12	-1892.882	353.7611	1.517212	7.411594	0.7997256
13974	-1539.225	-1892.729	353.5039	1.517212	8.869073	0.777536
13980	-1532.896	-1886.592	353.6959	1.30861	8.400304	0.9016208
13986	-1533.996	-1887.873	353.8769	1.342151	7.215224	0.9188811
13992	-1531.831	-1885.324	353.4929	1.494011	9.166158	0.753205
13998	-1524.256	-1877.929	353.6734	1.485367	7.810859	0.8510864
14004	-1530.612	-1884.309	353.6965	1.485367	7.724643	0.8432964
14010	-1534.867	-1888.677	353.8098	1.274993	7.724643	0.9529718
14016	-1536.26	-1889.789	353.5292	1.420245	9.549159	0.7117186
14022	-1538.788	-1892.39	353.6026	1.62776	8.004167	0.6965276
14028	-1537.236	-1891.051	353.8147	1.63643	7.130478	0.590911
14034	-1537.195	-1890.992	353.7972	1.63095	6.805103	0.7685373
14040	-1541.737	-1895.33	353.5931	1.450834	7.121657	1.111265
14046	-1541.819	-1895.867	354.0478	1.416458	5.497541	1.07176
14052	-1535.294	-1888.907	353.6132	1.416458	8.728495	0.7994938
14058	-1552.416	-1906.054	353.6381	1.388928	8.728495	0.8029857
14064	-1555.425	-1909.199	353.7745	1.294303	8.452135	0.8130757
14070	-1534.731	-1888.389	353.6588	1.344548	8.43805	0.8951965
14076	-1543.848	-1897.689	353.8406	1.426429	6.985036	0.9193205
14082	-1545.023	-1898.686	353.6631	1.463387	7.594036	0.9360743
14088	-1539.793	-1893.383	353.5907	1.300465	9.191763	0.8723553
14094	-1564.973	-1918.635	353.6615	1.417671	8.8039	0.7057929
14100	-1541.427	-1894.621	353.1939	1.705645	10.28821	0.5391574
14106	-1535.423	-1888.798	353.3746	1.809811	8.537295	0.4359404
14112	-1530.383	-1883.601	353.2174	1.782999	9.636646	0.45113
14118	-1521.183	-1874.528	353.345	1.91004	8.144781	0.4313502
14124	-1520.618	-1873.999	353.3803	1.887553	8.067631	0.4261988
14130	-1530.97	-1884.287	353.3173	1.892349	8.444134	0.516674
14136	-1523.306	-1877.2	353.8946	1.899719	5.603731	0.6166531
14142	-1517.846	-1871.042	353.1954	1.777075	9.780531	0.4332141
14148	-1521.057	-1874.181	353.1239	1.85497	9.780531	0.459992
14154	-1514.632	-1867.746	353.1143	1.956013	9.066662	0.3869925
14160	-1539.453	-1892.785	353.3329	1.83414	8.409495	0.3586794
14166	-1523.027	-1876.55	353.5226	1.952159	7.012945	0.4160003
14172	-1525.905	-1879.347	353.442	1.790684	8.28014	0.441072
14178	-1531.175	-1884.759	353.5837	1.690989	8.075875	0.5438668
14184	-1530.276	-1883.487	353.2104	1.666213	10.426	0.4528934
14190	-1530.192	-1883.711	353.5192	1.692585	8.396578	0.5622115
14196	-1538.7	-1892.11	353.4106	1.640859	9.163717	0.6385985
14202	-1526.186	-1879.793	353.6069	1.564375	8.420469	0.6617418
14208	-1535.559	-1889.023	353.4642	1.562931	8.765976	0.7941191
14214	-1527.003	-1880.186	353.183	1.35934	11.41866	0.8789155
14220	-1520.933	-1874.393	353.4596	1.348163	10.11102	0.7894563
14226	-1524.494	-1877.967	353.473	1.461295	9.327317	0.7894563
14232	-1535.358	-1888.918	353.5605	1.295504	9.841654	0.7816373
14238	-1537.525	-1891.173	353.6483	1.285196	8.620853	0.9359661
14244	-1571.49	-1925.071	353.5804	1.6449	7.884092	0.7425498
14250	-1551.401	-1905.279	353.8777	1.490041	7.004297	0.7930417
14256	-1547.578	-1901.14	353.5621	1.490041	8.358471	0.8551935
14262	-1550.334	-1903.996	353.6621	1.485287	8.299126	0.7422419
14268	-1540.421	-1893.614	353.193	1.594934	10.92967	0.6020605
14274	-1532.705	-1886.264	353.5596	1.40423	9.194208	0.7795675
14280	-1529.588	-1882.864	353.2762	1.361867	11.9967	0.6017784
14286	-1542.2	-1895.298	353.098	1.54641	11.9967	0.5813957
14292	-1547.267	-1900.639	353.3723	1.627862	9.637693	0.552442
14298	-1535.812	-1889.35	353.538	1.601217	8.813696	0.552442
14304	-1546.296	-1899.74	353.4449	1.453172	10.19479	0.6035333
14310	-1540.661	-1893.871	353.2091	1.458324	11.89861	0.5339721
14316	-1547.161	-1900.196	353.0352	1.469334	13.05973	0.5859242
14322	-1542.533	-1895.569	353.0363	1.620827	11.97872	0.4719408
14328	-1537.569	-1890.628	353.0591	1.59445	11.97872	0.5531837
14334	-1535.86	-1889.297	353.4371	1.458974	10.171	0.6190656
14340	-1525.792	-1879.245	353.4535	1.458974	9.880861	0.6823075
14346	-1531.863	-1885.179	353.3161	1.337232	11.30563	0.7563535
14352	-1534.335	-1887.947	353.6117	1.34941	8.91321	0.845712
14358	-1541.286	-1895.042	353.7563	1.374942	8.055572	0.8271638
14364	-1523.842	-1877.442	353.6	1.402249	8.872582	0.8023182
14370	-1523.85	-1877.465	353.6151	1.487992	8.77097	0.6728194
14376	-1526.67	-1880.2	353.5306	1.525142	8.760125	0.7551993
14382	-1531.136	-1885.061	353.9257	1.450108	6.900014	0.811816
14388	-1529.701	-1883.028	353.327	1.440171	10.8129	0.6869822
14394	-1532.751	-1885.95	353.1992	1.476952	11.59138	0.6460268
14400	-1524.805	-1878.44	353.6345	1.450515	8.956054	0.643223
14406	-1522.711	-1876.282	353.5707	1.36694	9.346179	0.7804361
14412	-1523.058	-1876.7	353.6422	1.509704	8.133542	0.7804361
14418	-1525.255	-1878.564	353.3096	1.515932	10.7808	0.5369107
14424	-1526.18	-1879.816	353.6363	1.532205	8.324499	0.7000418
14430	-1522.918	-1876.685	353.7668	1.487263	7.869583	0.7000418
14436	-1533.025	-1887.024	353.9992	1.619108	6.267192	0.6508333
14442	-1543.853	-1896.841	352.9875	2.119147	8.60688	0.3312053
14448	-1534.359	-1887.57	353.2108	1.859928	8.984003	0.3659155
14454	-1539.741	-1893.009	353.268	1.901037	8.567605	0.4088689
14460	-1518.261	-1871.683	353.4219	1.546646	9.673681	0.6348599
14466	-1528.459	-1881.931	353.4718	1.560087	9.362818	0.6027601
14472	-1537.273	-1890.967	353.6939	1.630467	7.657976	0.6430218
14478	-1541.471	-1895.134	353.6624	1.619001	8.055025	0.5209055
14484	-1550.942	-1904.415	353.4725	1.644611	8.739296	0.6556845
14490	-1551.556	-1904.991	353.4347	1.580846	9.560409	0.4660495
14496	-1545.514	-1898.944	353.4308	1.490069	9.789175	0.6936614
14502	-1539.192	-1892.609	353.4167	1.491251	9.968692	0.6640023
14508	-1541.609	-1895.026	353.4167	1.471826	10.07536	0.6694019
14514	-1549.006	-1902.376	353.3699	1.461093	9.955091	0.7911145
14520	-1539.532	-1893.001	353.469	1.552743	8.99853	0.7439332
14526	-1527.507	-1880.962	353.4548	1.700061	8.718071	0.5583324
14532	-1532.556	-1886.018	353.4618	2.05025	6.806527	0.4004045
14538	-1533.944	-1886.988	353.0442	2.015156	9.042327	0.364173
14544	-1547.93	-1900.573	352.6434	1.948279	11.44243	0.2791949
14550	-1544.357	-1897.998	353.6407	1.434787	8.812688	0.7093875
14556	-1531.351	-1885.378	354.0269	1.55497	6.109279	0.7747993
14562	-1540.666	-1894.372	353.7055	1.538222	7.968179	0.6847014
14568	-1542.955	-1896.379	353.4246	1.768682	8.482956	0.4330002
14574	-1538.215	-1891.274	353.0589	1.87973	9.86621	0.38743
14580	-1539.35	-1892.58	353.2301	1.876044	8.927116	0.4099755
14586	-1542.271	-1895.484	353.2133	1.813296	9.437148	0.4275401
14592	-1545.882	-1898.786	352.904	2.056731	9.051388	0.2783877
14598	-1554.501	-1907.305	352.8048	2.071216	9.423403	0.265227
14604	-1541.632	-1895.187	353.5545	1.624389	8.618022	0.5056849
14610	-1538.365	-1891.803	353.4383	1.617314	9.248896	0.5884723
14616	-1538.179	-1892.025	353.846	1.58278	7.118213	0.6544927
14622	-1543.469	-1897.26	353.7906	1.555914	7.297513	0.735088
14628	-1539.364	-1892.999	353.6343	1.569489	8.020592	0.7354499
14634	-1542.025	-1895.659	353.6343	1.569489	8.020592	0.7354499
14640	-1558.117	-1911.751	353.6343	1.569489	8.020592	0.7354499
14646	-1554.875	-1908.509	353.6343	1.569489	8.020592	0.7354499
14652	-1542.17	-1896.234	354.0642	1.478804	6.578747	0.6595904
14658	-1538.546	-1892.015	353.469	1.652349	8.944501	0.5091627
14664	-1538.967	-1892.388	353.4219	1.744266	8.677645	0.468059
14670	-1536.166	-1889.688	353.5221	1.744266	8.131496	0.5283119
14676	-1548.316	-1902.333	354.0171	1.518039	6.305884	0.7756142
14682	-1537.496	-1891.334	353.8373	1.147825	7.117543	1.16443
14688	-1528.868	-1882.74	353.8712	1.266841	7.005845	1.04623
14694	-1532.586	-1886.4	353.8141	1.201842	7.450841	1.074711
14700	-1539.262	-1892.772	353.51	1.20286	10.4763	0.8396686
14706	-1544.505	-1897.98	353.4744	1.289793	10.10255	0.8471612
14712	-1550.816	-1904.297	353.4813	1.294334	9.718627	0.9048569
14718	-1539.639	-1893.365	353.7255	1.294334	8.167933	0.9319651
14724	-1544.62	-1898.127	353.5073	1.320201	8.757032	1.019742
14730	-1533.095	-1886.944	353.8488	1.306577	7.677421	0.8857398
14736	-1536.18	-1889.849	353.6689	1.286639	7.677421	1.08895
14742	-1537.822	-1891.462	353.6397	1.387808	8.02297	0.9528139
14748	-1534.829	-1888.686	353.8573	1.307833	6.745474	1.073749
14754	-1534.902	-1888.547	353.6457	1.348472	8.324176	0.9284429
14760	-1529.958	-1883.688	353.7305	1.415828	7.9632	0.8302852
14766	-1531.082	-1884.952	353.8694	1.476532	6.755121	0.8865004
14772	-1536.018	-1889.683	353.6646	1.566609	7.741505	0.7744105
14778	-1534.937	-1888.634	353.6967	1.474565	8.446401	0.6520257
14784	-1539.011	-1892.761	353.7497	1.519943	7.50659	0.7855502
14790	-1552.806	-1906.172	353.3651	1.617708	9.77308	0.4825417
14796	-1556.176	-1909.701	353.5251	1.536881	9.232076	0.5758039
14802	-1535.342	-1888.988	353.6463	1.583555	8.157675	0.6399485
14808	-1534.211	-1887.845	353.6343	1.521638	8.423479	0.6902317
14814	-1539.253	-1892.897	353.6437	1.542014	8.032119	0.7594149
14820	-1553.728	-1907.347	353.6188	1.438741	9.066609	0.6613528
14826	-1547.191	-1900.573	353.3822	1.478491	10.09882	0.7129774
14832	-1541.709	-1895.111	353.4016	1.701381	8.982308	0.5814728
14838	-1535.829	-1889.255	353.4265	1.651123	9.200379	0.4913937
14844	-1560.469	-1914.063	353.594	1.303696	8.634765	0.9709411
14850	-1539.484	-1893.047	353.5629	1.539704	8.776361	0.6718633
14856	-1537.078	-1890.777	353.6987	1.294898	8.386917	0.9164713
14862	-1535.371	-1889.238	353.8669	1.211969	7.471172	1.010347
14868	-1534.397	-1887.933	353.5364	1.294237	8.79313	1.010347
14874	-1544.518	-1898.273	353.7551	1.309767	7.711176	0.9764041
14880	-1542.143	-1895.944	353.8013	1.436229	7.619402	0.7985857
14886	-1535.426	-1889.164	353.7383	1.399452	8.078379	0.8132786
14892	-1537.811	-1891.462	353.6514	1.523	7.921459	0.8044096
14898	-1542.122	-1895.674	353.5528	1.584136	8.275436	0.7642444
14904	-1553.499	-1907.489	353.9899	1.447143	6.727144	0.7799145
14910	-1542.242	-1896.096	353.8534	1.350174	7.187206	0.9419673
14916	-1545.204	-1899.005	353.8016	1.349625	7.181717	0.9972229
14922	-1547.179	-1900.936	353.7566	1.47732	7.62053	0.8031394
14928	-1548.362	-1901.957	353.595	1.39831	9.068411	0.7681231
14934	-1554.956	-1909.009	354.0529	1.482226	5.786165	0.9272784
14940	-1548.509	-1902.021	353.5119	1.741066	8.062433	0.6276873
14946	-1545.638	-1899.233	353.5947	1.741066	7.285129	0.755369
14952	-1531.207	-1884.948	353.7403	1.533738	7.74373	0.7078529
14958	-1542.167	-1895.608	353.4408	1.709148	8.751571	0.5531117
14964	-1544.305	-1897.675	353.3705	1.457679	10.238	0.7307941
14970	-1543.503	-1897.083	353.5803	1.536161	8.52029	0.7274956
14976	-1537.281	-1891.025	353.744	1.442206	8.140485	0.7274956
14982	-1535.425	-1888.996	353.5711	1.379086	8.513419	0.9387016
14988	-1541.477	-1895.385	353.9077	1.309089	7.778153	0.7844891
14994	-1529.754	-1883.679	353.9251	1.331004	7.193777	0.8822465
15000	-1540.07	-1893.834	353.7644	1.445784	7.84871	0.7746839
15006	-1534.395	-1888.141	353.7461	1.540015	7.390335	0.7950522
15012	-1527.723	-1881.319	353.596	1.540015	8.229202	0.7777512
15018	-1525.452	-1879.319	353.8674	1.493437	7.35932	0.6899966
15024	-1514.777	-1868.543	353.7655	1.569008	7.35932	0.7341771
15030	-1514.931	-1868.887	353.9562	1.681427	6.205749	0.6396597
15036	-1509.618	-1863.172	353.5547	1.721485	7.893025	0.6486259
15042	-1527.746	-1881.05	353.304	1.739299	9.376549	0.4518401
15048	-1521.837	-1875.338	353.5008	1.791284	7.994433	0.5292941
15054	-1522.348	-1875.987	353.6385	1.71693	7.55536	0.6170306
15060	-1520.189	-1873.756	353.5669	1.68878	8.0962	0.6036037
15066	-1522.525	-1876.06	353.5353	1.653487	8.293024	0.6733912
15072	-1540.154	-1893.92	353.7659	1.669532	6.615478	0.8151542
15078	-1541.629	-1895.143	353.5139	1.580641	8.001085	0.8837644
15084	-1522.223	-1876.076	353.8533	1.692983	6.405398	0.7244338
15090	-1519.589	-1873.151	353.5623	1.609642	8.595495	0.5777446
15096	-1528.277	-1881.622	353.3445	1.850109	8.526414	0.4809773
15102	-1515.883	-1869.621	353.7377	1.850109	6.559256	0.530684
15108	-1518.502	-1872.006	353.5036	1.750382	8.202118	0.5189654
15114	-1539.886	-1893.286	353.3996	1.750382	8.777854	0.5175089
15120	-1540.091	-1893.457	353.3661	1.882446	8.127064	0.4061344
15126	-1527.29	-1880.591	353.3019	1.926417	8.162795	0.381065
15132	-1523.418	-1876.952	353.534	1.710973	8.243458	0.4685503
15138	-1534.309	-1888.057	353.7483	1.620105	7.497646	0.6133964
15144	-1527.088	-1880.822	353.7345	1.605124	7.497646	0.6773799
15150	-1531.382	-1884.918	353.5359	1.712384	7.826519	0.7237795
15156	-1525.452	-1879.311	353.8589	1.757549	6.318054	0.6280126
15162	-1532.953	-1886.684	353.7309	1.723086	7.035205	0.6374046
15168	-1539.259	-1892.84	353.5809	1.723086	7.941074	0.5012556
15174	-1546.907	-1900.438	353.5316	1.52896	9.164737	0.6158314
15180	-1543.374	-1896.906	353.5317	1.648514	8.535547	0.5868258
15186	-1551.126	-1904.893	353.7664	1.620762	7.40961	0.6103876
15192	-1550.822	-1904.647	353.8253	1.335797	7.465813	0.9263561
15198	-1552.102	-1905.624	353.522	1.418348	8.495903	0.9524565
15204	-1548.692	-1902.803	354.1102	1.319404	6.093918	0.9598378
15210	-1558.942	-1912.763	353.8217	1.169799	7.283794	1.128253
15216	-1558.428	-1912.081	353.653	1.218055	8.067113	1.097626
15222	-1555.92	-1909.425	353.5055	1.227936	8.578095	1.137138
15228	-1562.242	-1915.925	353.6826	1.11106	8.002056	1.177678
15234	-1549.192	-1902.784	353.5922	1.415933	7.940564	0.9889806
15240	-1535.89	-1889.717	353.8267	1.316557	8.202093	0.7745655
15246	-1550.389	-1904.01	353.6208	1.450791	8.202093	0.8665276
15252	-1526.965	-1880.735	353.7698	1.398482	7.695744	0.8665276
15258	-1542.621	-1896.434	353.8129	1.335683	6.370497	1.164756
15264	-1556.964	-1911.057	354.0929	1.29021	6.278748	0.9629555
15270	-1536.912	-1890.795	353.8828	1.571673	6.702952	0.762763
15276	-1538.338	-1892.001	353.6627	1.365916	8.885399	0.762763
15282	-1531.865	-1885.721	353.8565	1.358433	7.255804	0.9142226
15288	-1536.347	-1890.124	353.7766	1.438624	8.082516	0.6971785
15294	-1536.466	-1890.133	353.667	1.546667	8.300929	0.6143823
15300	-1521.744	-1875.476	353.732	1.50459	7.922086	0.7128413
15306	-1526.977	-1880.785	353.808	1.527916	7.431547	0.7079508
15312	-1521.097	-1874.868	353.7709	1.568823	7.571007	0.6471557
15318	-1534.211	-1887.966	353.7552	1.32778	8.356874	0.8173163
15324	-1534.102	-1887.685	353.5828	1.428302	9.422585	0.6316032
15330	-1527.892	-1881.245	353.3534	1.27038	12.01097	0.6342784
15336	-1526.375	-1879.445	353.07	1.53599	12.34531	0.5450125
15342	-1518.257	-1871.564	353.3067	1.53192	10.59831	0.5971362
15348	-1525.862	-1879.186	353.3232	1.471759	10.63092	0.6856956
15354	-1566.594	-1919.974	353.3797	1.491622	9.879531	0.7508707
15360	-1530.872	-1884.67	353.7982	1.487896	7.542309	0.7517908
15366	-1525.733	-1879.539	353.8063	1.619765	7.092198	0.6712153
15372	-1531.3	-1885.182	353.8815	1.619647	6.270708	0.8313774
15378	-1539.801	-1893.479	353.6779	1.628434	7.291862	0.7948685
15384	-1542.951	-1896.951	354.0002	1.691949	5.970902	0.6430209
15390	-1533.502	-1887.249	353.7472	1.595376	7.639563	0.6065022
15396	-1557.392	-1911.656	354.2638	1.525936	5.042678	0.8600735
15402	-1542.778	-1896.462	353.6844	1.525936	7.480723	0.8673011
15408	-1524.541	-1878.236	353.6944	1.380455	8.169482	0.8697752
15414	-1523.012	-1876.927	353.9152	1.442321	7.079424	0.7852332
